-154.13 -30.10
-150.34 -34.82
-148.28 -33.75
-150.29 -32.57
-148.28 -29.25
-150.19 -28.06
-150.24 -30.31
-153.90 -25.57
-154.02 -27.83
-152.07 -26.83
-165.67 -28.85
-163.64 -28.00
-169.85 -30.47
-167.74 -29.68
-166.64 -33.40
-164.50 -32.56
-166.14 -31.13
-174.17 -31.96
-172.00 -31.24
-176.37 -32.66
-173.36 -35.75
-174.89 -34.21
-170.08 -38.76
-171.74 -37.27
-166.52 -41.66
-168.33 -40.23
-165.45 -37.11
-167.17 -35.69
-167.73 -37.96
-170.45 -32.74
-171.08 -35.01
-168.83 -34.23
-162.52 -44.48
-164.52 -43.12
-158.23 -47.10
-160.43 -45.81
-157.48 -42.60
-159.53 -41.32
-159.96 -43.57
-153.49 -49.54
-155.90 -48.35
-148.28 -51.75
-150.94 -50.68
-148.28 -47.25
-150.72 -46.17
-150.82 -48.42
-148.28 -42.75
-150.54 -41.65
-150.62 -43.90
-148.28 -38.25
-150.40 -37.15
-150.47 -39.40
-154.83 -39.32
-155.05 -41.57
-152.73 -40.51
-155.60 -46.09
-153.06 -45.02
-155.32 -43.83
-161.90 -29.38
-162.69 -33.96
-162.29 -31.67
-158.29 -32.07
-160.12 -30.74
-163.55 -38.55
-163.11 -36.26
-164.02 -40.83
-159.21 -39.02
-161.58 -39.95
-154.64 -37.00
-156.88 -38.03
-152.45 -35.93
-156.39 -33.39
-154.45 -34.67
-160.82 -35.34
-158.88 -36.71
-158.58 -34.39
-115.09 -31.30
-120.18 -30.20
-117.65 -30.77
-118.59 -34.72
-116.81 -33.03
-125.18 -28.92
-122.71 -29.58
-130.02 -27.47
-127.62 -28.21
-129.00 -32.06
-126.47 -32.79
-127.06 -30.50
-127.87 -36.64
-125.17 -37.37
-125.84 -35.10
-126.59 -41.21
-124.46 -39.65
-120.48 -36.41
-122.42 -38.05
-122.00 -31.86
-123.89 -33.49
-121.26 -34.14
-134.85 -25.83
-132.52 -26.65
-139.44 -24.09
-137.17 -24.97
-139.08 -28.62
-136.71 -29.51
-136.94 -27.24
-143.93 -22.22
-141.72 -23.16
-146.12 -21.25
-146.05 -25.75
-146.09 -23.50
-145.95 -30.28
-146.00 -28.03
-145.83 -34.79
-145.89 -32.54
-141.14 -32.23
-141.30 -29.98
-143.56 -31.28
-141.58 -25.43
-143.77 -26.75
-141.44 -27.71
-145.67 -39.41
-145.75 -37.16
-145.49 -43.91
-145.59 -41.66
-140.20 -41.55
-140.47 -39.30
-142.98 -40.51
-145.25 -48.44
-145.37 -46.19
-145.10 -50.70
-139.18 -48.34
-142.07 -49.56
-133.80 -45.68
-136.40 -47.04
-128.95 -42.80
-131.31 -44.27
-134.86 -41.20
-137.30 -42.54
-134.35 -43.44
-142.57 -45.04
-139.54 -46.08
-139.88 -43.81
-132.07 -28.95
-136.36 -31.83
-134.19 -30.41
-131.13 -33.57
-131.61 -31.26
-140.92 -34.59
-138.62 -33.24
-143.30 -35.90
-138.03 -37.94
-140.70 -36.95
-132.43 -39.72
-135.25 -38.87
-129.54 -40.51
-130.63 -35.90
-130.10 -38.20
-136.01 -34.18
-135.64 -36.53
-133.34 -35.07
0.00 -34.93
-2.96 -38.11
-1.45 -36.53
2.96 -38.11
1.45 -36.53
-6.18 -41.23
-4.54 -39.69
-9.70 -44.25
-7.90 -42.76
-3.25 -44.61
-1.59 -43.02
-4.75 -42.93
3.25 -44.61
4.75 -42.93
1.59 -43.02
9.70 -44.25
7.90 -42.76
4.54 -39.69
6.18 -41.23
-1.52 -39.77
0.00 -41.41
1.52 -39.77
-13.66 -47.22
-11.67 -45.79
-17.98 -49.98
-15.76 -48.62
-11.03 -50.95
-8.96 -49.47
-12.39 -49.10
-22.82 -52.58
-20.35 -51.31
-28.21 -54.96
-25.44 -53.80
-20.72 -56.54
-18.08 -55.22
-21.82 -54.57
-12.69 -57.65
-10.22 -56.16
-14.18 -55.76
-4.27 -58.21
-2.12 -56.58
-6.19 -56.44
-5.82 -53.07
-9.54 -52.81
-7.94 -54.63
-16.83 -51.92
-15.57 -53.85
-13.22 -52.42
4.27 -58.21
6.19 -56.44
2.12 -56.58
12.69 -57.65
14.18 -55.76
10.22 -56.16
9.54 -52.81
5.82 -53.07
7.94 -54.63
20.72 -56.54
21.82 -54.57
18.08 -55.22
28.21 -54.96
25.44 -53.80
20.35 -51.31
22.82 -52.58
15.76 -48.62
17.98 -49.98
11.67 -45.79
13.66 -47.22
8.96 -49.47
11.03 -50.95
12.39 -49.10
15.57 -53.85
16.83 -51.92
13.22 -52.42
-8.37 -46.07
-5.40 -49.67
-6.94 -47.88
-1.69 -46.36
-5.03 -46.26
-1.95 -53.19
-3.74 -51.46
0.00 -54.91
3.74 -51.46
1.95 -53.19
6.94 -47.88
5.40 -49.67
8.37 -46.07
1.69 -46.36
5.03 -46.26
-1.81 -49.79
1.81 -49.79
0.00 -48.08
-34.84 -57.26
-31.72 -56.25
-41.58 -59.02
-38.13 -58.18
-35.28 -61.76
-31.72 -60.75
-35.04 -59.51
-49.00 -60.42
-45.23 -59.77
-56.93 -61.37
-52.91 -60.95
-51.82 -64.77
-47.40 -64.19
-50.30 -62.60
-45.30 -67.93
-40.45 -67.17
-44.11 -65.73
-36.85 -70.76
-31.72 -69.75
-36.33 -68.52
-31.72 -65.25
-35.57 -64.02
-35.91 -66.27
-42.31 -61.26
-43.14 -63.50
-39.09 -62.68
-65.41 -61.85
-61.24 -61.67
-73.83 -61.81
-69.63 -61.89
-71.35 -65.66
-66.53 -65.66
-68.18 -63.78
-82.13 -61.27
-78.04 -61.60
-86.13 -60.82
-85.57 -64.79
-85.87 -62.81
-84.77 -68.76
-85.20 -66.79
-83.61 -72.72
-84.25 -70.74
-73.68 -69.39
-75.05 -67.47
-79.30 -69.17
-77.17 -63.56
-80.95 -65.23
-76.18 -65.52
-81.65 -76.74
-82.71 -74.78
-78.15 -80.66
-80.20 -78.71
-63.49 -77.08
-66.90 -75.27
-72.68 -77.07
-69.62 -84.50
-74.96 -82.61
-31.72 -87.75
-58.84 -86.30
-31.72 -83.25
-43.96 -82.02
-48.65 -84.20
-31.72 -78.75
-39.58 -77.56
-41.28 -79.79
-31.72 -74.25
-37.53 -73.08
-38.39 -75.32
-51.20 -74.67
-54.40 -76.78
-46.00 -76.18
-65.31 -80.81
-52.64 -80.51
-58.89 -78.84
-59.06 -63.46
-64.40 -67.53
-61.53 -65.52
-53.80 -66.94
-56.60 -65.22
-71.87 -71.37
-67.82 -69.50
-76.77 -73.15
-62.51 -73.28
-69.66 -73.34
-48.76 -72.44
-55.43 -72.98
-42.53 -71.70
-50.55 -68.61
-46.84 -70.19
-61.93 -69.39
-58.98 -71.22
-56.13 -69.09
58.84 -86.30
31.72 -87.75
74.96 -82.61
69.62 -84.50
43.96 -82.02
31.72 -83.25
48.65 -84.20
80.20 -78.71
78.15 -80.66
82.71 -74.78
81.65 -76.74
66.90 -75.27
63.49 -77.08
72.68 -77.07
51.20 -74.67
46.00 -76.18
54.40 -76.78
37.53 -73.08
31.72 -74.25
38.39 -75.32
31.72 -78.75
41.28 -79.79
39.58 -77.56
65.31 -80.81
58.89 -78.84
52.64 -80.51
84.25 -70.74
83.61 -72.72
85.20 -66.79
84.77 -68.76
75.05 -67.47
73.68 -69.39
79.30 -69.17
85.87 -62.81
85.57 -64.79
86.13 -60.82
78.04 -61.60
82.13 -61.27
69.63 -61.89
73.83 -61.81
61.24 -61.67
65.41 -61.85
66.53 -65.66
71.35 -65.66
68.18 -63.78
80.95 -65.23
77.17 -63.56
76.18 -65.52
52.91 -60.95
56.93 -61.37
45.23 -59.77
49.00 -60.42
47.40 -64.19
51.82 -64.77
50.30 -62.60
38.13 -58.18
41.58 -59.02
31.72 -56.25
34.84 -57.26
31.72 -60.75
35.28 -61.76
35.04 -59.51
31.72 -65.25
35.91 -66.27
35.57 -64.02
31.72 -69.75
36.85 -70.76
36.33 -68.52
45.30 -67.93
44.11 -65.73
40.45 -67.17
42.31 -61.26
39.09 -62.68
43.14 -63.50
76.77 -73.15
67.82 -69.50
71.87 -71.37
62.51 -73.28
69.66 -73.34
61.53 -65.52
64.40 -67.53
59.06 -63.46
53.80 -66.94
56.60 -65.22
46.84 -70.19
50.55 -68.61
42.53 -71.70
55.43 -72.98
48.76 -72.44
61.93 -69.39
56.13 -69.09
58.98 -71.22
-28.00 -57.20
-27.47 -61.70
-27.75 -59.46
-20.02 -58.77
-24.09 -58.05
-26.72 -66.22
-27.12 -63.98
-25.61 -70.71
-26.22 -68.47
-15.66 -67.64
-17.04 -65.45
-21.34 -67.03
-8.14 -64.11
-9.88 -61.97
-13.22 -63.75
-2.39 -60.28
-6.91 -60.12
-15.74 -59.37
-11.38 -59.82
-22.95 -62.55
-18.18 -63.23
-19.16 -61.00
-23.75 -75.30
-24.78 -73.07
-20.32 -79.75
-22.34 -77.53
-5.05 -76.44
-8.71 -74.38
-14.76 -76.05
-11.64 -84.13
-17.14 -81.97
0.00 -86.17
17.14 -81.97
11.64 -84.13
22.34 -77.53
20.32 -79.75
24.78 -73.07
23.75 -75.30
8.71 -74.38
5.05 -76.44
14.76 -76.05
-7.04 -80.31
7.04 -80.31
0.00 -78.43
26.22 -68.47
25.61 -70.71
27.12 -63.98
26.72 -66.22
17.04 -65.45
15.66 -67.64
21.34 -67.03
27.75 -59.46
27.47 -61.70
28.00 -57.20
20.02 -58.77
24.09 -58.05
11.38 -59.82
15.74 -59.37
2.39 -60.28
6.91 -60.12
8.14 -64.11
13.22 -63.75
9.88 -61.97
22.95 -62.55
19.16 -61.00
18.18 -63.23
-18.87 -71.57
-3.93 -72.47
-11.57 -72.16
-9.56 -68.14
-13.83 -69.91
11.57 -72.16
3.93 -72.47
18.87 -71.57
9.56 -68.14
13.83 -69.91
2.73 -64.31
5.87 -66.25
0.00 -62.32
-5.87 -66.25
-2.73 -64.31
0.00 -70.46
3.22 -68.38
-3.22 -68.38
2.16 29.10
2.08 25.13
2.12 27.12
6.39 27.73
4.29 28.43
2.03 21.14
2.06 23.13
1.98 17.17
2.00 19.16
6.03 19.74
6.11 21.73
4.04 20.45
10.21 22.22
10.37 24.21
8.23 22.99
14.54 24.58
12.55 25.41
8.49 26.98
10.53 26.21
4.15 24.44
6.21 23.73
6.30 25.73
1.96 13.11
1.98 15.10
1.93 9.14
1.95 11.13
5.84 11.54
5.89 13.53
3.91 12.33
1.92 5.15
1.93 7.14
1.91 1.18
1.92 3.17
5.75 3.54
5.76 5.53
3.84 4.35
9.60 5.89
9.65 7.89
7.71 6.72
13.49 8.20
13.56 10.21
11.60 9.05
9.75 11.89
7.79 10.72
9.70 9.89
3.87 8.34
5.79 7.53
5.82 9.54
17.42 10.48
17.59 12.53
15.60 11.40
21.41 12.72
21.62 14.76
19.60 13.65
17.94 16.63
15.92 15.49
17.76 14.58
25.47 14.89
25.74 16.94
23.68 15.86
29.61 16.98
27.83 18.00
24.18 19.97
26.01 19.00
20.43 21.87
22.31 20.94
16.59 23.67
18.52 22.79
16.24 19.58
18.13 18.69
18.32 20.74
21.85 16.82
22.08 18.88
19.99 17.77
3.97 16.39
7.89 14.78
5.94 15.60
8.03 18.92
5.99 17.67
11.78 13.11
9.85 13.95
13.70 12.26
13.98 16.36
13.84 14.31
14.26 20.48
14.12 18.43
14.40 22.53
10.13 20.16
12.25 21.36
9.94 16.02
12.02 17.23
10.03 18.09
1.92 -3.17
1.91 -1.18
1.93 -7.14
1.92 -5.15
5.76 -5.53
5.75 -3.54
3.84 -4.35
1.95 -11.13
1.93 -9.14
1.98 -15.10
1.96 -13.11
5.89 -13.53
5.84 -11.54
3.91 -12.33
9.75 -11.89
9.70 -9.89
7.79 -10.72
13.56 -10.21
13.49 -8.20
11.60 -9.05
9.60 -5.89
7.71 -6.72
9.65 -7.89
3.87 -8.34
5.82 -9.54
5.79 -7.53
2.00 -19.16
1.98 -17.17
2.06 -23.13
2.03 -21.14
6.11 -21.73
6.03 -19.74
4.04 -20.45
2.12 -27.12
2.08 -25.13
2.16 -29.10
6.39 -27.73
4.29 -28.43
10.53 -26.21
8.49 -26.98
14.54 -24.58
12.55 -25.41
10.21 -22.22
8.23 -22.99
10.37 -24.21
4.15 -24.44
6.30 -25.73
6.21 -23.73
18.52 -22.79
16.59 -23.67
22.31 -20.94
20.43 -21.87
18.13 -18.69
16.24 -19.58
18.32 -20.74
26.01 -19.00
24.18 -19.97
29.61 -16.98
27.83 -18.00
25.47 -14.89
23.68 -15.86
25.74 -16.94
21.41 -12.72
19.60 -13.65
21.62 -14.76
17.42 -10.48
15.60 -11.40
17.59 -12.53
15.92 -15.49
17.94 -16.63
17.76 -14.58
22.08 -18.88
21.85 -16.82
19.99 -17.77
3.97 -16.39
8.03 -18.92
5.99 -17.67
7.89 -14.78
5.94 -15.60
12.25 -21.36
10.13 -20.16
14.40 -22.53
14.12 -18.43
14.26 -20.48
13.84 -14.31
13.98 -16.36
13.70 -12.26
9.85 -13.95
11.78 -13.11
10.03 -18.09
12.02 -17.23
9.94 -16.02
33.46 -14.70
31.72 -15.75
36.90 -12.55
35.19 -13.63
33.43 -10.19
31.72 -11.25
33.44 -12.44
40.29 -10.35
38.61 -11.45
43.61 -8.11
41.96 -9.23
40.19 -5.81
38.53 -6.92
40.24 -8.08
36.79 -3.49
35.11 -4.59
36.80 -5.75
33.41 -1.17
31.72 -2.25
33.41 -3.42
31.72 -6.75
33.42 -7.92
33.41 -5.67
36.87 -10.29
36.84 -8.02
35.14 -9.11
46.97 -5.79
45.34 -6.93
50.22 -3.49
48.60 -4.64
46.96 -1.17
45.34 -2.31
46.97 -3.48
53.46 -1.17
51.85 -2.33
55.07 0.00
51.85 2.33
53.46 1.17
48.60 4.64
50.22 3.49
45.34 6.93
46.97 5.79
45.34 2.31
46.96 1.17
46.97 3.48
50.22 -1.17
50.22 1.17
48.59 0.00
41.96 9.23
43.61 8.11
38.61 11.45
40.29 10.35
38.53 6.92
40.19 5.81
40.24 8.08
35.19 13.63
36.90 12.55
31.72 15.75
33.46 14.70
31.72 11.25
33.43 10.19
33.44 12.44
31.72 6.75
33.41 5.67
33.42 7.92
31.72 2.25
33.41 1.17
33.41 3.42
36.79 3.49
36.80 5.75
35.11 4.59
36.87 10.29
35.14 9.11
36.84 8.02
43.62 -5.79
43.63 -1.17
43.63 -3.48
40.20 -3.49
41.91 -4.65
43.63 3.48
43.63 1.17
43.62 5.79
40.20 3.49
41.91 4.65
36.79 1.17
38.48 2.33
35.09 0.00
38.48 -2.33
36.79 -1.17
41.92 0.00
40.20 1.17
40.20 -1.17
3.83 0.00
7.67 -2.36
5.75 -1.18
7.67 2.36
5.75 1.18
11.56 -4.71
9.62 -3.54
15.45 -7.01
13.50 -5.87
15.45 -2.34
13.51 -1.18
13.51 -3.52
15.45 2.34
13.51 3.52
13.51 1.18
15.45 7.01
13.50 5.87
9.62 3.54
11.56 4.71
9.62 -1.18
11.57 0.00
9.62 1.18
19.49 -9.33
17.51 -8.21
23.49 -11.54
21.48 -10.44
23.59 -6.99
21.61 -5.89
21.55 -8.16
27.57 -13.69
25.53 -12.63
29.64 -14.73
29.67 -10.22
29.66 -12.47
29.69 -5.69
29.68 -7.94
29.70 -1.18
29.70 -3.44
25.66 -3.55
25.65 -5.80
27.67 -4.62
25.57 -10.36
27.64 -9.16
25.60 -8.08
29.70 3.44
29.70 1.18
29.68 7.94
29.69 5.69
25.65 5.80
25.66 3.55
27.67 4.62
29.66 12.47
29.67 10.22
29.64 14.73
25.53 12.63
27.57 13.69
21.48 10.44
23.49 11.54
17.51 8.21
19.49 9.33
21.61 5.89
23.59 6.99
21.55 8.16
27.64 9.16
25.57 10.36
25.60 8.08
17.50 -5.87
21.59 -3.55
19.55 -4.71
17.49 -1.18
17.50 -3.52
25.66 -1.18
23.64 -2.36
27.68 0.00
23.64 2.36
25.66 1.18
19.55 4.71
21.59 3.55
17.50 5.87
17.49 1.18
17.50 3.52
21.59 -1.18
21.59 1.18
19.54 0.00
