index,lon,lat,age,plate_id
60200, -74.02, -35.62, 147, 201
60201, -73.98, -17.13, 147, 201005
60202, -73.97, -55.26, 147, 201
60203, -73.96, -35.43, 147, 201
60204, -73.91, -35.24, 147, 201
60205, -73.86, -35.05, 147, 201
60206, -73.82, -17.25, 147, 201005
60207, -73.82, -55.33, 147, 201
60208, -73.80, -34.86, 147, 201
60209, -73.75, -34.66, 147, 201
60210, -73.70, -34.47, 147, 201
60211, -73.67, -55.40, 147, 201
60212, -73.66, -17.37, 147, 201005
60213, -73.65, -34.28, 147, 201
60214, -73.60, -34.09, 147, 201
60215, -73.54, -33.90, 147, 201
60216, -73.52, -17.47, 147, 201005
60217, -73.52, -55.47, 147, 201
60218, -73.49, -33.71, 147, 201
60219, -73.44, -33.51, 147, 201
60220, -73.41, -17.56, 147, 201005
60221, -73.39, -33.32, 147, 201
60222, -73.36, -55.55, 147, 201
60223, -73.34, -33.13, 147, 201
60224, -73.30, -17.64, 147, 201005
60225, -73.29, -32.94, 147, 201013
60226, -73.24, -32.75, 147, 201013
60227, -73.20, -55.63, 147, 201
60228, -73.19, -17.73, 147, 201006
60229, -73.19, -32.55, 147, 201013
60230, -73.14, -32.36, 147, 201013
60231, -73.09, -32.17, 147, 201013
60232, -73.08, -17.81, 147, 201006
60233, -73.04, -31.98, 147, 201013
60234, -73.03, -55.71, 147, 201
60235, -72.99, -31.79, 147, 201013
60236, -72.97, -17.89, 147, 201006
60237, -72.94, -31.60, 147, 201013
60238, -72.90, -31.40, 147, 201013
60239, -72.86, -55.78, 147, 201
60240, -72.86, -17.99, 147, 201006
60241, -72.85, -31.21, 147, 201013
60242, -72.80, -31.02, 147, 201013
60243, -72.77, -18.11, 147, 201006
60244, -72.75, -30.83, 147, 201013
60245, -72.70, -30.63, 147, 201013
60246, -72.67, -18.22, 147, 201006
60247, -72.66, -55.88, 147, 201
60248, -72.65, -30.44, 147, 201013
60249, -72.61, -30.25, 147, 201013
60250, -72.57, -18.33, 147, 201007
60251, -72.56, -30.06, 147, 201013
60252, -72.51, -29.87, 147, 201013
60253, -72.48, -55.96, 147, 201
60254, -72.47, -18.44, 147, 201007
60255, -72.47, -29.67, 147, 201013
60256, -72.42, -29.49, 147, 201013
60257, -72.38, -18.55, 147, 201007
60258, -72.37, -29.30, 147, 201013
60259, -72.34, -56.02, 147, 201
60260, -72.32, -29.12, 147, 201013
60261, -72.27, -28.94, 147, 201013
60262, -72.26, -18.68, 147, 201007
60263, -72.23, -28.76, 147, 201013
60264, -72.18, -56.10, 147, 201
60265, -72.18, -28.58, 147, 201013
60266, -72.13, -28.39, 147, 201013
60267, -72.12, -18.81, 147, 201007
60268, -72.08, -28.21, 147, 201013
60269, -72.04, -28.03, 147, 201013
60270, -72.01, -56.18, 147, 201
60271, -71.99, -27.85, 147, 201012
60272, -71.98, -18.94, 147, 201008
60273, -71.94, -27.66, 147, 201012
60274, -71.90, -27.48, 147, 201012
60275, -71.85, -27.30, 147, 201012
60276, -71.85, -19.07, 147, 201008
60277, -71.81, -56.27, 147, 201
60278, -71.80, -27.11, 147, 201012
60279, -71.76, -26.93, 147, 201012
60280, -71.73, -19.22, 147, 201008
60281, -71.71, -26.75, 147, 201012
60282, -71.67, -26.57, 147, 201012
60283, -71.63, -19.38, 147, 201014
60284, -71.62, -26.38, 147, 201012
60285, -71.60, -56.36, 147, 201
60286, -71.59, -26.19, 147, 201012
60287, -71.57, -26.00, 147, 201012
60288, -71.55, -19.52, 147, 201014
60289, -71.55, -25.80, 147, 201012
60290, -71.53, -25.60, 147, 201012
60291, -71.50, -25.40, 147, 201012
60292, -71.49, -19.65, 147, 201014
60293, -71.48, -25.20, 147, 201012
60294, -71.46, -25.00, 147, 201012
60295, -71.44, -24.80, 147, 201012
60296, -71.42, -19.77, 147, 201009
60297, -71.42, -24.61, 147, 201012
60298, -71.40, -24.41, 147, 201012
60299, -71.38, -24.21, 147, 201011
60300, -71.38, -56.43, 147, 201
60301, -71.36, -24.01, 147, 201011
60302, -71.36, -19.90, 147, 201009
60303, -71.34, -23.81, 147, 201011
60304, -71.32, -23.61, 147, 201011
60305, -71.31, -20.04, 147, 201009
60306, -71.30, -23.41, 147, 201011
60307, -71.28, -23.22, 147, 201011
60308, -71.27, -20.20, 147, 201009
60309, -71.26, -23.02, 147, 201011
60310, -71.24, -22.82, 147, 201011
60311, -71.24, -20.37, 147, 201010
60312, -71.22, -22.62, 147, 201011
60313, -71.20, -22.42, 147, 201011
60314, -71.20, -20.53, 147, 201010
60315, -71.19, -22.24, 147, 201011
60316, -71.19, -22.07, 147, 201011
60317, -71.19, -21.89, 147, 201011
60318, -71.19, -21.72, 147, 201011
60319, -71.19, -21.55, 147, 201011
60320, -71.19, -21.38, 147, 201010
60321, -71.19, -21.21, 147, 201010
60322, -71.19, -21.04, 147, 201010
60323, -71.18, -20.87, 147, 201010
60324, -71.18, -20.70, 147, 201010
60325, -71.15, -56.49, 147, 201
60326, -70.89, -56.56, 147, 201
60327, -70.59, -56.65, 147, 201
60328, -70.33, -56.71, 147, 201
60329, -70.12, -56.77, 147, 201
60330, -81.84, -4.40, 148, 201
60331, -81.83, -4.21, 148, 201
60332, -81.81, -4.60, 148, 201
60333, -81.80, -4.02, 148, 201
60334, -81.78, -4.80, 148, 201
60335, -81.77, -3.83, 148, 201
60336, -81.76, -5.00, 148, 201
60337, -81.74, -3.64, 148, 201
60338, -81.73, -5.19, 148, 201
60339, -81.71, -3.45, 148, 201
60340, -81.71, -5.39, 148, 201
60341, -81.68, -5.59, 148, 201
60342, -81.68, -3.27, 148, 201
60343, -81.65, -5.78, 148, 201
60344, -81.65, -3.08, 148, 201
60345, -81.63, -5.98, 148, 201001
60346, -81.62, -2.88, 148, 201
60347, -81.60, -2.71, 148, 201
60348, -81.60, -6.18, 148, 201001
60349, -81.59, -2.57, 148, 201
60350, -81.58, -2.43, 148, 201
60351, -81.57, -6.38, 148, 201001
60352, -81.56, -2.30, 148, 201
60353, -81.55, -2.18, 148, 201
60354, -81.55, -6.57, 148, 201001
60355, -81.53, -2.07, 148, 201
60356, -81.52, -6.77, 148, 201001
60357, -81.52, -1.99, 148, 201
60358, -81.50, -1.86, 148, 201
60359, -81.50, -6.97, 148, 201001
60360, -81.47, -1.68, 148, 201
60361, -81.47, -7.16, 148, 201001
60362, -81.45, -1.53, 148, 201
60363, -81.44, -7.36, 148, 201001
60364, -81.43, -1.42, 148, 201
60365, -81.42, -1.31, 148, 201
60366, -81.41, -1.19, 148, 201
60367, -81.39, -7.54, 148, 201001
60368, -81.38, -1.06, 148, 201
60369, -81.35, -0.93, 148, 201
60370, -81.31, -7.71, 148, 201001
60371, -81.31, -0.80, 148, 201
60372, -81.27, -0.65, 148, 201
60373, -81.24, -7.88, 148, 201001
60374, -81.22, -0.47, 148, 201
60375, -81.16, -0.32, 148, 201
60376, -81.16, -8.05, 148, 201001
60377, -81.10, -0.17, 148, 201
60378, -81.08, -8.21, 148, 201001
60379, -81.04, -0.03, 148, 201
60380, -81.00, -8.38, 148, 201001
60381, -80.98, 0.12, 148, 201
60382, -80.93, -8.55, 148, 201001
60383, -80.92, 0.27, 148, 201
60384, -80.85, 0.43, 148, 201
60385, -80.85, -8.71, 148, 201002
60386, -80.79, 0.61, 148, 201
60387, -80.77, -8.88, 148, 201002
60388, -80.72, 0.78, 148, 201
60389, -80.69, -9.05, 148, 201002
60390, -80.64, 0.94, 148, 201
60391, -80.61, -9.22, 148, 201002
60392, -80.58, 1.09, 148, 201
60393, -80.54, -9.38, 148, 201002
60394, -80.52, 1.22, 148, 201
60395, -80.46, 1.36, 148, 201
60396, -80.46, -9.55, 148, 201002
60397, -80.39, 1.48, 148, 201
60398, -80.38, -9.72, 148, 201002
60399, -80.32, 1.60, 148, 201
60400, -80.29, -9.88, 148, 201002
60401, -80.25, 1.71, 148, 201
60402, -80.18, -10.04, 148, 201002
60403, -80.16, 1.86, 148, 201
60404, -80.07, -10.19, 148, 201002
60405, -80.06, 2.02, 148, 201
60406, -79.97, 2.16, 148, 201
60407, -79.97, -10.35, 148, 201002
60408, -79.89, 2.26, 148, 201
60409, -79.86, -10.51, 148, 201002
60410, -79.82, 2.37, 148, 201
60411, -79.75, -10.66, 148, 201002
60412, -79.73, 2.49, 148, 201
60413, -79.65, 2.60, 148, 201
60414, -79.64, -10.82, 148, 201002
60415, -79.56, 2.73, 148, 201
60416, -79.54, -10.98, 148, 201002
60417, -79.47, 2.85, 148, 201
60418, -79.43, -11.14, 148, 201002
60419, -79.38, 2.98, 148, 201
60420, -79.32, -11.29, 148, 201002
60421, -79.29, 3.10, 148, 201
60422, -79.21, -11.45, 148, 201002
60423, -79.20, 3.21, 148, 201
60424, -79.11, 3.31, 148, 201
60425, -79.11, -11.61, 148, 201002
60426, -79.01, 3.42, 148, 201
60427, -79.00, -11.76, 148, 201002
60428, -78.89, 3.52, 148, 201
60429, -78.89, -11.92, 148, 201002
60430, -78.78, -12.08, 148, 201003
60431, -78.78, 3.66, 148, 201
60432, -78.67, 3.81, 148, 201
60433, -78.67, -12.23, 148, 201003
60434, -78.58, 3.93, 148, 201
60435, -78.57, -12.39, 148, 201003
60436, -78.50, 4.02, 148, 201
60437, -78.46, -12.55, 148, 201003
60438, -78.45, 4.11, 148, 201
60439, -78.43, 4.22, 148, 201
60440, -78.36, 4.34, 148, 201
60441, -78.35, -12.70, 148, 201003
60442, -78.24, -12.86, 148, 201003
60443, -78.22, 4.47, 148, 201
60444, -78.13, -13.01, 148, 201003
60445, -78.08, 4.60, 148, 201
60446, -78.02, -13.17, 148, 201003
60447, -77.99, 4.75, 148, 2031
60448, -77.94, 4.92, 148, 2031
60449, -77.91, -13.33, 148, 201003
60450, -77.80, -13.48, 148, 201003
60451, -77.69, -13.64, 148, 201003
60452, -77.58, -13.80, 148, 201003
60453, -77.47, -13.95, 148, 201003
60454, -77.43, -49.39, 148, 201
60455, -77.42, -49.55, 148, 201
60456, -77.41, -49.24, 148, 201
60457, -77.39, -49.73, 148, 201
60458, -77.39, -49.09, 148, 201
60459, -77.36, -14.11, 148, 201003
60460, -77.36, -49.90, 148, 201
60461, -77.34, -48.92, 148, 201
60462, -77.32, -50.06, 148, 201
60463, -77.30, -50.21, 148, 201
60464, -77.27, -50.33, 148, 201
60465, -77.27, -48.74, 148, 201
60466, -77.25, -14.25, 148, 201003
60467, -77.23, -50.47, 148, 201
60468, -77.20, -48.60, 148, 201
60469, -77.18, -50.62, 148, 201
60470, -77.15, -48.49, 148, 201
60471, -77.12, -50.77, 148, 201
60472, -77.12, -14.38, 148, 201003
60473, -77.09, -48.37, 148, 201
60474, -77.06, -50.94, 148, 201
60475, -77.03, -48.24, 148, 201
60476, -76.99, -14.50, 148, 201003
60477, -76.99, -51.11, 148, 201
60478, -76.96, -48.10, 148, 201
60479, -76.90, -51.30, 148, 201
60480, -76.88, -47.95, 148, 201
60481, -76.86, -14.63, 148, 201003
60482, -76.82, -51.45, 148, 201
60483, -76.80, -47.79, 148, 201
60484, -76.75, -51.56, 148, 201
60485, -76.73, -14.76, 148, 201003
60486, -76.71, -47.63, 148, 201
60487, -76.68, -51.70, 148, 201
60488, -76.63, -47.48, 148, 201
60489, -76.61, -51.85, 148, 201
60490, -76.60, -14.89, 148, 201003
60491, -76.57, -52.01, 148, 201
60492, -76.54, -47.33, 148, 201
60493, -76.54, -52.17, 148, 201
60494, -76.52, -52.33, 148, 201
60495, -76.49, -52.50, 148, 201
60496, -76.47, -15.01, 148, 201003
60497, -76.46, -52.67, 148, 201
60498, -76.46, -47.19, 148, 201
60499, -76.43, -52.86, 148, 201
60500, -76.40, -53.05, 148, 201
60501, -76.38, -47.06, 148, 201
60502, -76.37, -53.23, 148, 201
60503, -76.34, -15.14, 148, 201004
60504, -76.32, -53.41, 148, 201
60505, -76.30, -46.90, 148, 201
60506, -76.25, -53.59, 148, 201
60507, -76.21, -15.27, 148, 201004
60508, -76.21, -46.73, 148, 201
60509, -76.20, -53.72, 148, 201
60510, -76.16, -45.31, 148, 201
60511, -76.15, -45.45, 148, 201
60512, -76.15, -45.21, 148, 201
60513, -76.14, -45.56, 148, 201
60514, -76.14, -46.56, 148, 201
60515, -76.14, -45.66, 148, 201
60516, -76.14, -45.08, 148, 201
60517, -76.13, -53.81, 148, 201
60518, -76.13, -45.80, 148, 201
60519, -76.12, -44.94, 148, 201
60520, -76.11, -45.94, 148, 201
60521, -76.11, -44.79, 148, 201
60522, -76.09, -44.62, 148, 201
60523, -76.09, -46.09, 148, 201
60524, -76.09, -46.39, 148, 201
60525, -76.08, -15.39, 148, 201004
60526, -76.07, -44.43, 148, 201
60527, -76.07, -46.23, 148, 201
60528, -76.05, -44.27, 148, 201
60529, -76.03, -53.93, 148, 201
60530, -76.02, -44.11, 148, 201
60531, -75.99, -43.95, 148, 201
60532, -75.96, -43.79, 148, 201
60533, -75.95, -15.52, 148, 201004
60534, -75.93, -54.06, 148, 201
60535, -75.92, -43.62, 148, 201
60536, -75.89, -43.43, 148, 201
60537, -75.86, -43.28, 148, 201
60538, -75.83, -43.14, 148, 201
60539, -75.82, -15.65, 148, 201004
60540, -75.80, -42.99, 148, 201
60541, -75.80, -54.17, 148, 201
60542, -75.77, -42.83, 148, 201
60543, -75.74, -42.67, 148, 201
60544, -75.71, -42.50, 148, 201
60545, -75.69, -15.77, 148, 201004
60546, -75.68, -42.35, 148, 201
60547, -75.65, -42.20, 148, 201
60548, -75.63, -42.06, 148, 201
60549, -75.63, -54.29, 148, 201
60550, -75.60, -41.92, 148, 201
60551, -75.57, -41.79, 148, 201
60552, -75.56, -15.90, 148, 201004
60553, -75.54, -41.65, 148, 201
60554, -75.50, -41.49, 148, 201
60555, -75.46, -41.30, 148, 201
60556, -75.44, -54.41, 148, 201
60557, -75.42, -16.02, 148, 201004
60558, -75.41, -41.12, 148, 201
60559, -75.37, -40.94, 148, 201
60560, -75.33, -40.76, 148, 201
60561, -75.29, -40.60, 148, 201
60562, -75.26, -16.15, 148, 201004
60563, -75.25, -40.46, 148, 201
60564, -75.25, -54.54, 148, 201
60565, -75.22, -40.31, 148, 201
60566, -75.19, -40.15, 148, 201
60567, -75.16, -39.99, 148, 201
60568, -75.13, -39.84, 148, 201
60569, -75.11, -39.70, 148, 201
60570, -75.10, -16.27, 148, 201004
60571, -75.08, -39.54, 148, 201
60572, -75.05, -39.35, 148, 201
60573, -75.05, -54.66, 148, 201
60574, -75.00, -39.19, 148, 201
60575, -74.94, -16.39, 148, 201004
60576, -74.91, -39.05, 148, 201
60577, -74.87, -38.97, 148, 201
60578, -74.84, -38.91, 148, 201
60579, -74.84, -54.79, 148, 201
60580, -74.80, -38.79, 148, 201
60581, -74.78, -16.52, 148, 201004
60582, -74.76, -38.64, 148, 201
60583, -74.72, -38.46, 148, 201
60584, -74.67, -38.27, 148, 201
60585, -74.63, -38.09, 148, 201
60586, -74.62, -16.64, 148, 201004
60587, -74.61, -54.91, 148, 201
60588, -74.59, -37.91, 148, 201
60589, -74.54, -37.72, 148, 201
60590, -74.50, -37.53, 148, 201
60591, -74.46, -16.76, 148, 201005
60592, -74.46, -37.34, 148, 201
60593, -74.41, -37.15, 148, 201
60594, -74.41, -55.03, 148, 201
60595, -74.37, -36.96, 148, 201
60596, -74.33, -36.77, 148, 201
60597, -74.30, -16.88, 148, 201005
60598, -74.28, -36.58, 148, 201
60599, -74.25, -55.12, 148, 201
60600, -74.23, -36.39, 148, 201
60601, -74.18, -36.20, 148, 201
60602, -74.14, -17.01, 148, 201005
60603, -74.12, -36.01, 148, 201
60604, -74.11, -55.19, 148, 201
60605, -74.07, -35.81, 148, 201
60606, -74.02, -35.62, 148, 201
60607, -73.98, -17.13, 148, 201005
60608, -73.97, -55.26, 148, 201
60609, -73.96, -35.43, 148, 201
60610, -73.91, -35.24, 148, 201
60611, -73.86, -35.05, 148, 201
60612, -73.82, -17.25, 148, 201005
60613, -73.82, -55.33, 148, 201
60614, -73.80, -34.86, 148, 201
60615, -73.75, -34.66, 148, 201
60616, -73.70, -34.47, 148, 201
60617, -73.67, -55.40, 148, 201
60618, -73.66, -17.37, 148, 201005
60619, -73.65, -34.28, 148, 201
60620, -73.60, -34.09, 148, 201
60621, -73.54, -33.90, 148, 201
60622, -73.52, -17.47, 148, 201005
60623, -73.52, -55.47, 148, 201
60624, -73.49, -33.71, 148, 201
60625, -73.44, -33.51, 148, 201
60626, -73.41, -17.56, 148, 201005
60627, -73.39, -33.32, 148, 201
60628, -73.36, -55.55, 148, 201
60629, -73.34, -33.13, 148, 201
60630, -73.30, -17.64, 148, 201005
60631, -73.29, -32.94, 148, 201013
60632, -73.24, -32.75, 148, 201013
60633, -73.20, -55.63, 148, 201
60634, -73.19, -17.73, 148, 201006
60635, -73.19, -32.55, 148, 201013
60636, -73.14, -32.36, 148, 201013
60637, -73.09, -32.17, 148, 201013
60638, -73.08, -17.81, 148, 201006
60639, -73.04, -31.98, 148, 201013
60640, -73.03, -55.71, 148, 201
60641, -72.99, -31.79, 148, 201013
60642, -72.97, -17.89, 148, 201006
60643, -72.94, -31.60, 148, 201013
60644, -72.90, -31.40, 148, 201013
60645, -72.86, -55.78, 148, 201
60646, -72.86, -17.99, 148, 201006
60647, -72.85, -31.21, 148, 201013
60648, -72.80, -31.02, 148, 201013
60649, -72.77, -18.11, 148, 201006
60650, -72.75, -30.83, 148, 201013
60651, -72.70, -30.63, 148, 201013
60652, -72.67, -18.22, 148, 201006
60653, -72.66, -55.88, 148, 201
60654, -72.65, -30.44, 148, 201013
60655, -72.61, -30.25, 148, 201013
60656, -72.57, -18.33, 148, 201007
60657, -72.56, -30.06, 148, 201013
60658, -72.51, -29.87, 148, 201013
60659, -72.48, -55.96, 148, 201
60660, -72.47, -18.44, 148, 201007
60661, -72.47, -29.67, 148, 201013
60662, -72.42, -29.49, 148, 201013
60663, -72.38, -18.55, 148, 201007
60664, -72.37, -29.30, 148, 201013
60665, -72.34, -56.02, 148, 201
60666, -72.32, -29.12, 148, 201013
60667, -72.27, -28.94, 148, 201013
60668, -72.26, -18.68, 148, 201007
60669, -72.23, -28.76, 148, 201013
60670, -72.18, -56.10, 148, 201
60671, -72.18, -28.58, 148, 201013
60672, -72.13, -28.39, 148, 201013
60673, -72.12, -18.81, 148, 201007
60674, -72.08, -28.21, 148, 201013
60675, -72.04, -28.03, 148, 201013
60676, -72.01, -56.18, 148, 201
60677, -71.99, -27.85, 148, 201012
60678, -71.98, -18.94, 148, 201008
60679, -71.94, -27.66, 148, 201012
60680, -71.90, -27.48, 148, 201012
60681, -71.85, -27.30, 148, 201012
60682, -71.85, -19.07, 148, 201008
60683, -71.81, -56.27, 148, 201
60684, -71.80, -27.11, 148, 201012
60685, -71.76, -26.93, 148, 201012
60686, -71.73, -19.22, 148, 201008
60687, -71.71, -26.75, 148, 201012
60688, -71.67, -26.57, 148, 201012
60689, -71.63, -19.38, 148, 201014
60690, -71.62, -26.38, 148, 201012
60691, -71.60, -56.36, 148, 201
60692, -71.59, -26.19, 148, 201012
60693, -71.57, -26.00, 148, 201012
60694, -71.55, -19.52, 148, 201014
60695, -71.55, -25.80, 148, 201012
60696, -71.53, -25.60, 148, 201012
60697, -71.50, -25.40, 148, 201012
60698, -71.49, -19.65, 148, 201014
60699, -71.48, -25.20, 148, 201012
60700, -71.46, -25.00, 148, 201012
60701, -71.44, -24.80, 148, 201012
60702, -71.42, -19.77, 148, 201009
60703, -71.42, -24.61, 148, 201012
60704, -71.40, -24.41, 148, 201012
60705, -71.38, -24.21, 148, 201011
60706, -71.38, -56.43, 148, 201
60707, -71.36, -24.01, 148, 201011
60708, -71.36, -19.90, 148, 201009
60709, -71.34, -23.81, 148, 201011
60710, -71.32, -23.61, 148, 201011
60711, -71.31, -20.04, 148, 201009
60712, -71.30, -23.41, 148, 201011
60713, -71.28, -23.22, 148, 201011
60714, -71.27, -20.20, 148, 201009
60715, -71.26, -23.02, 148, 201011
60716, -71.24, -22.82, 148, 201011
60717, -71.24, -20.37, 148, 201010
60718, -71.22, -22.62, 148, 201011
60719, -71.20, -22.42, 148, 201011
60720, -71.20, -20.53, 148, 201010
60721, -71.19, -22.24, 148, 201011
60722, -71.19, -22.07, 148, 201011
60723, -71.19, -21.89, 148, 201011
60724, -71.19, -21.72, 148, 201011
60725, -71.19, -21.55, 148, 201011
60726, -71.19, -21.38, 148, 201010
60727, -71.19, -21.21, 148, 201010
60728, -71.19, -21.04, 148, 201010
60729, -71.18, -20.87, 148, 201010
60730, -71.18, -20.70, 148, 201010
60731, -71.15, -56.49, 148, 201
60732, -70.89, -56.56, 148, 201
60733, -70.59, -56.65, 148, 201
60734, -70.33, -56.71, 148, 201
60735, -70.12, -56.77, 148, 201
60736, -81.84, -4.40, 149, 201
60737, -81.83, -4.21, 149, 201
60738, -81.81, -4.60, 149, 201
60739, -81.80, -4.02, 149, 201
60740, -81.78, -4.80, 149, 201
60741, -81.77, -3.83, 149, 201
60742, -81.76, -5.00, 149, 201
60743, -81.74, -3.64, 149, 201
60744, -81.73, -5.19, 149, 201
60745, -81.71, -3.45, 149, 201
60746, -81.71, -5.39, 149, 201
60747, -81.68, -5.59, 149, 201
60748, -81.68, -3.27, 149, 201
60749, -81.65, -5.78, 149, 201
60750, -81.65, -3.08, 149, 201
60751, -81.63, -5.98, 149, 201001
60752, -81.62, -2.88, 149, 201
60753, -81.60, -2.71, 149, 201
60754, -81.60, -6.18, 149, 201001
60755, -81.59, -2.57, 149, 201
60756, -81.58, -2.43, 149, 201
60757, -81.57, -6.38, 149, 201001
60758, -81.56, -2.30, 149, 201
60759, -81.55, -2.18, 149, 201
60760, -81.55, -6.57, 149, 201001
60761, -81.53, -2.07, 149, 201
60762, -81.52, -6.77, 149, 201001
60763, -81.52, -1.99, 149, 201
60764, -81.50, -1.86, 149, 201
60765, -81.50, -6.97, 149, 201001
60766, -81.47, -1.68, 149, 201
60767, -81.47, -7.16, 149, 201001
60768, -81.45, -1.53, 149, 201
60769, -81.44, -7.36, 149, 201001
60770, -81.43, -1.42, 149, 201
60771, -81.42, -1.31, 149, 201
60772, -81.41, -1.19, 149, 201
60773, -81.39, -7.54, 149, 201001
60774, -81.38, -1.06, 149, 201
60775, -81.35, -0.93, 149, 201
60776, -81.31, -7.71, 149, 201001
60777, -81.31, -0.80, 149, 201
60778, -81.27, -0.65, 149, 201
60779, -81.24, -7.88, 149, 201001
60780, -81.22, -0.47, 149, 201
60781, -81.16, -0.32, 149, 201
60782, -81.16, -8.05, 149, 201001
60783, -81.10, -0.17, 149, 201
60784, -81.08, -8.21, 149, 201001
60785, -81.04, -0.03, 149, 201
60786, -81.00, -8.38, 149, 201001
60787, -80.98, 0.12, 149, 201
60788, -80.93, -8.55, 149, 201001
60789, -80.92, 0.27, 149, 201
60790, -80.85, 0.43, 149, 201
60791, -80.85, -8.71, 149, 201002
60792, -80.79, 0.61, 149, 201
60793, -80.77, -8.88, 149, 201002
60794, -80.72, 0.78, 149, 201
60795, -80.69, -9.05, 149, 201002
60796, -80.64, 0.94, 149, 201
60797, -80.61, -9.22, 149, 201002
60798, -80.58, 1.09, 149, 201
60799, -80.54, -9.38, 149, 201002
60800, -80.52, 1.22, 149, 201
60801, -80.46, 1.36, 149, 201
60802, -80.46, -9.55, 149, 201002
60803, -80.39, 1.48, 149, 201
60804, -80.38, -9.72, 149, 201002
60805, -80.32, 1.60, 149, 201
60806, -80.29, -9.88, 149, 201002
60807, -80.25, 1.71, 149, 201
60808, -80.18, -10.04, 149, 201002
60809, -80.16, 1.86, 149, 201
60810, -80.07, -10.19, 149, 201002
60811, -80.06, 2.02, 149, 201
60812, -79.97, 2.16, 149, 201
60813, -79.97, -10.35, 149, 201002
60814, -79.89, 2.26, 149, 201
60815, -79.86, -10.51, 149, 201002
60816, -79.82, 2.37, 149, 201
60817, -79.75, -10.66, 149, 201002
60818, -79.73, 2.49, 149, 201
60819, -79.65, 2.60, 149, 201
60820, -79.64, -10.82, 149, 201002
60821, -79.56, 2.73, 149, 201
60822, -79.54, -10.98, 149, 201002
60823, -79.47, 2.85, 149, 201
60824, -79.43, -11.14, 149, 201002
60825, -79.38, 2.98, 149, 201
60826, -79.32, -11.29, 149, 201002
60827, -79.29, 3.10, 149, 201
60828, -79.21, -11.45, 149, 201002
60829, -79.20, 3.21, 149, 201
60830, -79.11, 3.31, 149, 201
60831, -79.11, -11.61, 149, 201002
60832, -79.01, 3.42, 149, 201
60833, -79.00, -11.76, 149, 201002
60834, -78.89, 3.52, 149, 201
60835, -78.89, -11.92, 149, 201002
60836, -78.78, -12.08, 149, 201003
60837, -78.78, 3.66, 149, 201
60838, -78.67, 3.81, 149, 201
60839, -78.67, -12.23, 149, 201003
60840, -78.58, 3.93, 149, 201
60841, -78.57, -12.39, 149, 201003
60842, -78.50, 4.02, 149, 201
60843, -78.46, -12.55, 149, 201003
60844, -78.45, 4.11, 149, 201
60845, -78.43, 4.22, 149, 201
60846, -78.36, 4.34, 149, 201
60847, -78.35, -12.70, 149, 201003
