index,lon,lat,age,plate_id
56531, -76.09, -46.09, 138, 201
56532, -76.09, -46.39, 138, 201
56533, -76.08, -15.39, 138, 201004
56534, -76.07, -44.43, 138, 201
56535, -76.07, -46.23, 138, 201
56536, -76.05, -44.27, 138, 201
56537, -76.03, -53.93, 138, 201
56538, -76.02, -44.11, 138, 201
56539, -75.99, -43.95, 138, 201
56540, -75.96, -43.79, 138, 201
56541, -75.95, -15.52, 138, 201004
56542, -75.93, -54.06, 138, 201
56543, -75.92, -43.62, 138, 201
56544, -75.89, -43.43, 138, 201
56545, -75.86, -43.28, 138, 201
56546, -75.83, -43.14, 138, 201
56547, -75.82, -15.65, 138, 201004
56548, -75.80, -42.99, 138, 201
56549, -75.80, -54.17, 138, 201
56550, -75.77, -42.83, 138, 201
56551, -75.74, -42.67, 138, 201
56552, -75.71, -42.50, 138, 201
56553, -75.69, -15.77, 138, 201004
56554, -75.68, -42.35, 138, 201
56555, -75.65, -42.20, 138, 201
56556, -75.63, -42.06, 138, 201
56557, -75.63, -54.29, 138, 201
56558, -75.60, -41.92, 138, 201
56559, -75.57, -41.79, 138, 201
56560, -75.56, -15.90, 138, 201004
56561, -75.54, -41.65, 138, 201
56562, -75.50, -41.49, 138, 201
56563, -75.46, -41.30, 138, 201
56564, -75.44, -54.41, 138, 201
56565, -75.42, -16.02, 138, 201004
56566, -75.41, -41.12, 138, 201
56567, -75.37, -40.94, 138, 201
56568, -75.33, -40.76, 138, 201
56569, -75.29, -40.60, 138, 201
56570, -75.26, -16.15, 138, 201004
56571, -75.25, -40.46, 138, 201
56572, -75.25, -54.54, 138, 201
56573, -75.22, -40.31, 138, 201
56574, -75.19, -40.15, 138, 201
56575, -75.16, -39.99, 138, 201
56576, -75.13, -39.84, 138, 201
56577, -75.11, -39.70, 138, 201
56578, -75.10, -16.27, 138, 201004
56579, -75.08, -39.54, 138, 201
56580, -75.05, -39.35, 138, 201
56581, -75.05, -54.66, 138, 201
56582, -75.00, -39.19, 138, 201
56583, -74.94, -16.39, 138, 201004
56584, -74.91, -39.05, 138, 201
56585, -74.87, -38.97, 138, 201
56586, -74.84, -38.91, 138, 201
56587, -74.84, -54.79, 138, 201
56588, -74.80, -38.79, 138, 201
56589, -74.78, -16.52, 138, 201004
56590, -74.76, -38.64, 138, 201
56591, -74.72, -38.46, 138, 201
56592, -74.67, -38.27, 138, 201
56593, -74.63, -38.09, 138, 201
56594, -74.62, -16.64, 138, 201004
56595, -74.61, -54.91, 138, 201
56596, -74.59, -37.91, 138, 201
56597, -74.54, -37.72, 138, 201
56598, -74.50, -37.53, 138, 201
56599, -74.46, -16.76, 138, 201005
56600, -74.46, -37.34, 138, 201
56601, -74.41, -37.15, 138, 201
56602, -74.41, -55.03, 138, 201
56603, -74.37, -36.96, 138, 201
56604, -74.33, -36.77, 138, 201
56605, -74.30, -16.88, 138, 201005
56606, -74.28, -36.58, 138, 201
56607, -74.25, -55.12, 138, 201
56608, -74.23, -36.39, 138, 201
56609, -74.18, -36.20, 138, 201
56610, -74.14, -17.01, 138, 201005
56611, -74.12, -36.01, 138, 201
56612, -74.11, -55.19, 138, 201
56613, -74.07, -35.81, 138, 201
56614, -74.02, -35.62, 138, 201
56615, -73.98, -17.13, 138, 201005
56616, -73.97, -55.26, 138, 201
56617, -73.96, -35.43, 138, 201
56618, -73.91, -35.24, 138, 201
56619, -73.86, -35.05, 138, 201
56620, -73.82, -17.25, 138, 201005
56621, -73.82, -55.33, 138, 201
56622, -73.80, -34.86, 138, 201
56623, -73.75, -34.66, 138, 201
56624, -73.70, -34.47, 138, 201
56625, -73.67, -55.40, 138, 201
56626, -73.66, -17.37, 138, 201005
56627, -73.65, -34.28, 138, 201
56628, -73.60, -34.09, 138, 201
56629, -73.54, -33.90, 138, 201
56630, -73.52, -17.47, 138, 201005
56631, -73.52, -55.47, 138, 201
56632, -73.49, -33.71, 138, 201
56633, -73.44, -33.51, 138, 201
56634, -73.41, -17.56, 138, 201005
56635, -73.39, -33.32, 138, 201
56636, -73.36, -55.55, 138, 201
56637, -73.34, -33.13, 138, 201
56638, -73.30, -17.64, 138, 201005
56639, -73.29, -32.94, 138, 201013
56640, -73.24, -32.75, 138, 201013
56641, -73.20, -55.63, 138, 201
56642, -73.19, -17.73, 138, 201006
56643, -73.19, -32.55, 138, 201013
56644, -73.14, -32.36, 138, 201013
56645, -73.09, -32.17, 138, 201013
56646, -73.08, -17.81, 138, 201006
56647, -73.04, -31.98, 138, 201013
56648, -73.03, -55.71, 138, 201
56649, -72.99, -31.79, 138, 201013
56650, -72.97, -17.89, 138, 201006
56651, -72.94, -31.60, 138, 201013
56652, -72.90, -31.40, 138, 201013
56653, -72.86, -55.78, 138, 201
56654, -72.86, -17.99, 138, 201006
56655, -72.85, -31.21, 138, 201013
56656, -72.80, -31.02, 138, 201013
56657, -72.77, -18.11, 138, 201006
56658, -72.75, -30.83, 138, 201013
56659, -72.70, -30.63, 138, 201013
56660, -72.67, -18.22, 138, 201006
56661, -72.66, -55.88, 138, 201
56662, -72.65, -30.44, 138, 201013
56663, -72.61, -30.25, 138, 201013
56664, -72.57, -18.33, 138, 201007
56665, -72.56, -30.06, 138, 201013
56666, -72.51, -29.87, 138, 201013
56667, -72.48, -55.96, 138, 201
56668, -72.47, -18.44, 138, 201007
56669, -72.47, -29.67, 138, 201013
56670, -72.42, -29.49, 138, 201013
56671, -72.38, -18.55, 138, 201007
56672, -72.37, -29.30, 138, 201013
56673, -72.34, -56.02, 138, 201
56674, -72.32, -29.12, 138, 201013
56675, -72.27, -28.94, 138, 201013
56676, -72.26, -18.68, 138, 201007
56677, -72.23, -28.76, 138, 201013
56678, -72.18, -56.10, 138, 201
56679, -72.18, -28.58, 138, 201013
56680, -72.13, -28.39, 138, 201013
56681, -72.12, -18.81, 138, 201007
56682, -72.08, -28.21, 138, 201013
56683, -72.04, -28.03, 138, 201013
56684, -72.01, -56.18, 138, 201
56685, -71.99, -27.85, 138, 201012
56686, -71.98, -18.94, 138, 201008
56687, -71.94, -27.66, 138, 201012
56688, -71.90, -27.48, 138, 201012
56689, -71.85, -27.30, 138, 201012
56690, -71.85, -19.07, 138, 201008
56691, -71.81, -56.27, 138, 201
56692, -71.80, -27.11, 138, 201012
56693, -71.76, -26.93, 138, 201012
56694, -71.73, -19.22, 138, 201008
56695, -71.71, -26.75, 138, 201012
56696, -71.67, -26.57, 138, 201012
56697, -71.63, -19.38, 138, 201014
56698, -71.62, -26.38, 138, 201012
56699, -71.60, -56.36, 138, 201
56700, -71.59, -26.19, 138, 201012
56701, -71.57, -26.00, 138, 201012
56702, -71.55, -19.52, 138, 201014
56703, -71.55, -25.80, 138, 201012
56704, -71.53, -25.60, 138, 201012
56705, -71.50, -25.40, 138, 201012
56706, -71.49, -19.65, 138, 201014
56707, -71.48, -25.20, 138, 201012
56708, -71.46, -25.00, 138, 201012
56709, -71.44, -24.80, 138, 201012
56710, -71.42, -19.77, 138, 201009
56711, -71.42, -24.61, 138, 201012
56712, -71.40, -24.41, 138, 201012
56713, -71.38, -24.21, 138, 201011
56714, -71.38, -56.43, 138, 201
56715, -71.36, -24.01, 138, 201011
56716, -71.36, -19.90, 138, 201009
56717, -71.34, -23.81, 138, 201011
56718, -71.32, -23.61, 138, 201011
56719, -71.31, -20.04, 138, 201009
56720, -71.30, -23.41, 138, 201011
56721, -71.28, -23.22, 138, 201011
56722, -71.27, -20.20, 138, 201009
56723, -71.26, -23.02, 138, 201011
56724, -71.24, -22.82, 138, 201011
56725, -71.24, -20.37, 138, 201010
56726, -71.22, -22.62, 138, 201011
56727, -71.20, -22.42, 138, 201011
56728, -71.20, -20.53, 138, 201010
56729, -71.19, -22.24, 138, 201011
56730, -71.19, -22.07, 138, 201011
56731, -71.19, -21.89, 138, 201011
56732, -71.19, -21.72, 138, 201011
56733, -71.19, -21.55, 138, 201011
56734, -71.19, -21.38, 138, 201010
56735, -71.19, -21.21, 138, 201010
56736, -71.19, -21.04, 138, 201010
56737, -71.18, -20.87, 138, 201010
56738, -71.18, -20.70, 138, 201010
56739, -71.15, -56.49, 138, 201
56740, -70.89, -56.56, 138, 201
56741, -70.59, -56.65, 138, 201
56742, -70.33, -56.71, 138, 201
56743, -70.12, -56.77, 138, 201
56744, -81.84, -4.40, 139, 201
56745, -81.83, -4.21, 139, 201
56746, -81.81, -4.60, 139, 201
56747, -81.80, -4.02, 139, 201
56748, -81.78, -4.80, 139, 201
56749, -81.77, -3.83, 139, 201
56750, -81.76, -5.00, 139, 201
56751, -81.74, -3.64, 139, 201
56752, -81.73, -5.19, 139, 201
56753, -81.71, -3.45, 139, 201
56754, -81.71, -5.39, 139, 201
56755, -81.68, -5.59, 139, 201
56756, -81.68, -3.27, 139, 201
56757, -81.65, -5.78, 139, 201
56758, -81.65, -3.08, 139, 201
56759, -81.63, -5.98, 139, 201001
56760, -81.62, -2.88, 139, 201
56761, -81.60, -2.71, 139, 201
56762, -81.60, -6.18, 139, 201001
56763, -81.59, -2.57, 139, 201
56764, -81.58, -2.43, 139, 201
56765, -81.57, -6.38, 139, 201001
56766, -81.56, -2.30, 139, 201
56767, -81.55, -2.18, 139, 201
56768, -81.55, -6.57, 139, 201001
56769, -81.53, -2.07, 139, 201
56770, -81.52, -6.77, 139, 201001
56771, -81.52, -1.99, 139, 201
56772, -81.50, -1.86, 139, 201
56773, -81.50, -6.97, 139, 201001
56774, -81.47, -1.68, 139, 201
56775, -81.47, -7.16, 139, 201001
56776, -81.45, -1.53, 139, 201
56777, -81.44, -7.36, 139, 201001
56778, -81.43, -1.42, 139, 201
56779, -81.42, -1.31, 139, 201
56780, -81.41, -1.19, 139, 201
56781, -81.39, -7.54, 139, 201001
56782, -81.38, -1.06, 139, 201
56783, -81.35, -0.93, 139, 201
56784, -81.31, -7.71, 139, 201001
56785, -81.31, -0.80, 139, 201
56786, -81.27, -0.65, 139, 201
56787, -81.24, -7.88, 139, 201001
56788, -81.22, -0.47, 139, 201
56789, -81.16, -0.32, 139, 201
56790, -81.16, -8.05, 139, 201001
56791, -81.10, -0.17, 139, 201
56792, -81.08, -8.21, 139, 201001
56793, -81.04, -0.03, 139, 201
56794, -81.00, -8.38, 139, 201001
56795, -80.98, 0.12, 139, 201
56796, -80.93, -8.55, 139, 201001
56797, -80.92, 0.27, 139, 201
56798, -80.85, 0.43, 139, 201
56799, -80.85, -8.71, 139, 201002
56800, -80.79, 0.61, 139, 201
56801, -80.77, -8.88, 139, 201002
56802, -80.72, 0.78, 139, 201
56803, -80.69, -9.05, 139, 201002
56804, -80.64, 0.94, 139, 201
56805, -80.61, -9.22, 139, 201002
56806, -80.58, 1.09, 139, 201
56807, -80.54, -9.38, 139, 201002
56808, -80.52, 1.22, 139, 201
56809, -80.46, 1.36, 139, 201
56810, -80.46, -9.55, 139, 201002
56811, -80.39, 1.48, 139, 201
56812, -80.38, -9.72, 139, 201002
56813, -80.32, 1.60, 139, 201
56814, -80.29, -9.88, 139, 201002
56815, -80.25, 1.71, 139, 201
56816, -80.18, -10.04, 139, 201002
56817, -80.16, 1.86, 139, 201
56818, -80.07, -10.19, 139, 201002
56819, -80.06, 2.02, 139, 201
56820, -79.97, 2.16, 139, 201
56821, -79.97, -10.35, 139, 201002
56822, -79.89, 2.26, 139, 201
56823, -79.86, -10.51, 139, 201002
56824, -79.82, 2.37, 139, 201
56825, -79.75, -10.66, 139, 201002
56826, -79.73, 2.49, 139, 201
56827, -79.65, 2.60, 139, 201
56828, -79.64, -10.82, 139, 201002
56829, -79.56, 2.73, 139, 201
56830, -79.54, -10.98, 139, 201002
56831, -79.47, 2.85, 139, 201
56832, -79.43, -11.14, 139, 201002
56833, -79.38, 2.98, 139, 201
56834, -79.32, -11.29, 139, 201002
56835, -79.29, 3.10, 139, 201
56836, -79.21, -11.45, 139, 201002
56837, -79.20, 3.21, 139, 201
56838, -79.11, 3.31, 139, 201
56839, -79.11, -11.61, 139, 201002
56840, -79.01, 3.42, 139, 201
56841, -79.00, -11.76, 139, 201002
56842, -78.89, 3.52, 139, 201
56843, -78.89, -11.92, 139, 201002
56844, -78.78, -12.08, 139, 201003
56845, -78.78, 3.66, 139, 201
56846, -78.67, 3.81, 139, 201
56847, -78.67, -12.23, 139, 201003
56848, -78.58, 3.93, 139, 201
56849, -78.57, -12.39, 139, 201003
56850, -78.50, 4.02, 139, 201
56851, -78.46, -12.55, 139, 201003
56852, -78.45, 4.11, 139, 201
56853, -78.43, 4.22, 139, 201
56854, -78.36, 4.34, 139, 201
56855, -78.35, -12.70, 139, 201003
56856, -78.24, -12.86, 139, 201003
56857, -78.22, 4.47, 139, 201
56858, -78.13, -13.01, 139, 201003
56859, -78.08, 4.60, 139, 201
56860, -78.02, -13.17, 139, 201003
56861, -77.99, 4.75, 139, 2031
56862, -77.94, 4.92, 139, 2031
56863, -77.91, -13.33, 139, 201003
56864, -77.80, -13.48, 139, 201003
56865, -77.69, -13.64, 139, 201003
56866, -77.58, -13.80, 139, 201003
56867, -77.47, -13.95, 139, 201003
56868, -77.43, -49.39, 139, 201
56869, -77.42, -49.55, 139, 201
56870, -77.41, -49.24, 139, 201
56871, -77.39, -49.73, 139, 201
56872, -77.39, -49.09, 139, 201
56873, -77.36, -14.11, 139, 201003
56874, -77.36, -49.90, 139, 201
56875, -77.34, -48.92, 139, 201
56876, -77.32, -50.06, 139, 201
56877, -77.30, -50.21, 139, 201
56878, -77.27, -50.33, 139, 201
56879, -77.27, -48.74, 139, 201
56880, -77.25, -14.25, 139, 201003
56881, -77.23, -50.47, 139, 201
56882, -77.20, -48.60, 139, 201
56883, -77.18, -50.62, 139, 201
56884, -77.15, -48.49, 139, 201
56885, -77.12, -50.77, 139, 201
56886, -77.12, -14.38, 139, 201003
56887, -77.09, -48.37, 139, 201
56888, -77.06, -50.94, 139, 201
56889, -77.03, -48.24, 139, 201
56890, -76.99, -14.50, 139, 201003
56891, -76.99, -51.11, 139, 201
56892, -76.96, -48.10, 139, 201
56893, -76.90, -51.30, 139, 201
56894, -76.88, -47.95, 139, 201
56895, -76.86, -14.63, 139, 201003
56896, -76.82, -51.45, 139, 201
56897, -76.80, -47.79, 139, 201
56898, -76.75, -51.56, 139, 201
56899, -76.73, -14.76, 139, 201003
56900, -76.71, -47.63, 139, 201
56901, -76.68, -51.70, 139, 201
56902, -76.63, -47.48, 139, 201
56903, -76.61, -51.85, 139, 201
56904, -76.60, -14.89, 139, 201003
56905, -76.57, -52.01, 139, 201
56906, -76.54, -47.33, 139, 201
56907, -76.54, -52.17, 139, 201
56908, -76.52, -52.33, 139, 201
56909, -76.49, -52.50, 139, 201
56910, -76.47, -15.01, 139, 201003
56911, -76.46, -52.67, 139, 201
56912, -76.46, -47.19, 139, 201
56913, -76.43, -52.86, 139, 201
56914, -76.40, -53.05, 139, 201
56915, -76.38, -47.06, 139, 201
56916, -76.37, -53.23, 139, 201
56917, -76.34, -15.14, 139, 201004
56918, -76.32, -53.41, 139, 201
56919, -76.30, -46.90, 139, 201
56920, -76.25, -53.59, 139, 201
56921, -76.21, -15.27, 139, 201004
56922, -76.21, -46.73, 139, 201
56923, -76.20, -53.72, 139, 201
56924, -76.16, -45.31, 139, 201
56925, -76.15, -45.45, 139, 201
56926, -76.15, -45.21, 139, 201
56927, -76.14, -45.56, 139, 201
56928, -76.14, -46.56, 139, 201
56929, -76.14, -45.66, 139, 201
56930, -76.14, -45.08, 139, 201
56931, -76.13, -53.81, 139, 201
56932, -76.13, -45.80, 139, 201
56933, -76.12, -44.94, 139, 201
56934, -76.11, -45.94, 139, 201
56935, -76.11, -44.79, 139, 201
56936, -76.09, -44.62, 139, 201
56937, -76.09, -46.09, 139, 201
56938, -76.09, -46.39, 139, 201
56939, -76.08, -15.39, 139, 201004
56940, -76.07, -44.43, 139, 201
56941, -76.07, -46.23, 139, 201
56942, -76.05, -44.27, 139, 201
56943, -76.03, -53.93, 139, 201
56944, -76.02, -44.11, 139, 201
56945, -75.99, -43.95, 139, 201
56946, -75.96, -43.79, 139, 201
56947, -75.95, -15.52, 139, 201004
56948, -75.93, -54.06, 139, 201
56949, -75.92, -43.62, 139, 201
56950, -75.89, -43.43, 139, 201
56951, -75.86, -43.28, 139, 201
56952, -75.83, -43.14, 139, 201
56953, -75.82, -15.65, 139, 201004
56954, -75.80, -42.99, 139, 201
56955, -75.80, -54.17, 139, 201
56956, -75.77, -42.83, 139, 201
56957, -75.74, -42.67, 139, 201
56958, -75.71, -42.50, 139, 201
56959, -75.69, -15.77, 139, 201004
56960, -75.68, -42.35, 139, 201
56961, -75.65, -42.20, 139, 201
56962, -75.63, -42.06, 139, 201
56963, -75.63, -54.29, 139, 201
56964, -75.60, -41.92, 139, 201
56965, -75.57, -41.79, 139, 201
56966, -75.56, -15.90, 139, 201004
56967, -75.54, -41.65, 139, 201
56968, -75.50, -41.49, 139, 201
56969, -75.46, -41.30, 139, 201
56970, -75.44, -54.41, 139, 201
56971, -75.42, -16.02, 139, 201004
56972, -75.41, -41.12, 139, 201
56973, -75.37, -40.94, 139, 201
56974, -75.33, -40.76, 139, 201
56975, -75.29, -40.60, 139, 201
56976, -75.26, -16.15, 139, 201004
56977, -75.25, -40.46, 139, 201
56978, -75.25, -54.54, 139, 201
56979, -75.22, -40.31, 139, 201
56980, -75.19, -40.15, 139, 201
56981, -75.16, -39.99, 139, 201
56982, -75.13, -39.84, 139, 201
56983, -75.11, -39.70, 139, 201
56984, -75.10, -16.27, 139, 201004
56985, -75.08, -39.54, 139, 201
56986, -75.05, -39.35, 139, 201
56987, -75.05, -54.66, 139, 201
56988, -75.00, -39.19, 139, 201
56989, -74.94, -16.39, 139, 201004
56990, -74.91, -39.05, 139, 201
56991, -74.87, -38.97, 139, 201
56992, -74.84, -38.91, 139, 201
56993, -74.84, -54.79, 139, 201
56994, -74.80, -38.79, 139, 201
56995, -74.78, -16.52, 139, 201004
56996, -74.76, -38.64, 139, 201
56997, -74.72, -38.46, 139, 201
56998, -74.67, -38.27, 139, 201
56999, -74.63, -38.09, 139, 201
57000, -74.62, -16.64, 139, 201004
57001, -74.61, -54.91, 139, 201
57002, -74.59, -37.91, 139, 201
57003, -74.54, -37.72, 139, 201
57004, -74.50, -37.53, 139, 201
57005, -74.46, -16.76, 139, 201005
57006, -74.46, -37.34, 139, 201
57007, -74.41, -37.15, 139, 201
57008, -74.41, -55.03, 139, 201
57009, -74.37, -36.96, 139, 201
57010, -74.33, -36.77, 139, 201
57011, -74.30, -16.88, 139, 201005
57012, -74.28, -36.58, 139, 201
57013, -74.25, -55.12, 139, 201
57014, -74.23, -36.39, 139, 201
57015, -74.18, -36.20, 139, 201
57016, -74.14, -17.01, 139, 201005
57017, -74.12, -36.01, 139, 201
57018, -74.11, -55.19, 139, 201
57019, -74.07, -35.81, 139, 201
57020, -74.02, -35.62, 139, 201
57021, -73.98, -17.13, 139, 201005
57022, -73.97, -55.26, 139, 201
57023, -73.96, -35.43, 139, 201
57024, -73.91, -35.24, 139, 201
57025, -73.86, -35.05, 139, 201
57026, -73.82, -17.25, 139, 201005
57027, -73.82, -55.33, 139, 201
57028, -73.80, -34.86, 139, 201
57029, -73.75, -34.66, 139, 201
57030, -73.70, -34.47, 139, 201
57031, -73.67, -55.40, 139, 201
57032, -73.66, -17.37, 139, 201005
57033, -73.65, -34.28, 139, 201
57034, -73.60, -34.09, 139, 201
57035, -73.54, -33.90, 139, 201
57036, -73.52, -17.47, 139, 201005
57037, -73.52, -55.47, 139, 201
57038, -73.49, -33.71, 139, 201
57039, -73.44, -33.51, 139, 201
57040, -73.41, -17.56, 139, 201005
57041, -73.39, -33.32, 139, 201
57042, -73.36, -55.55, 139, 201
57043, -73.34, -33.13, 139, 201
57044, -73.30, -17.64, 139, 201005
57045, -73.29, -32.94, 139, 201013
57046, -73.24, -32.75, 139, 201013
57047, -73.20, -55.63, 139, 201
57048, -73.19, -17.73, 139, 201006
57049, -73.19, -32.55, 139, 201013
57050, -73.14, -32.36, 139, 201013
57051, -73.09, -32.17, 139, 201013
57052, -73.08, -17.81, 139, 201006
57053, -73.04, -31.98, 139, 201013
57054, -73.03, -55.71, 139, 201
57055, -72.99, -31.79, 139, 201013
57056, -72.97, -17.89, 139, 201006
57057, -72.94, -31.60, 139, 201013
57058, -72.90, -31.40, 139, 201013
57059, -72.86, -55.78, 139, 201
57060, -72.86, -17.99, 139, 201006
57061, -72.85, -31.21, 139, 201013
57062, -72.80, -31.02, 139, 201013
57063, -72.77, -18.11, 139, 201006
57064, -72.75, -30.83, 139, 201013
57065, -72.70, -30.63, 139, 201013
57066, -72.67, -18.22, 139, 201006
57067, -72.66, -55.88, 139, 201
57068, -72.65, -30.44, 139, 201013
57069, -72.61, -30.25, 139, 201013
57070, -72.57, -18.33, 139, 201007
57071, -72.56, -30.06, 139, 201013
57072, -72.51, -29.87, 139, 201013
57073, -72.48, -55.96, 139, 201
57074, -72.47, -18.44, 139, 201007
57075, -72.47, -29.67, 139, 201013
57076, -72.42, -29.49, 139, 201013
57077, -72.38, -18.55, 139, 201007
57078, -72.37, -29.30, 139, 201013
57079, -72.34, -56.02, 139, 201
57080, -72.32, -29.12, 139, 201013
57081, -72.27, -28.94, 139, 201013
57082, -72.26, -18.68, 139, 201007
57083, -72.23, -28.76, 139, 201013
57084, -72.18, -56.10, 139, 201
57085, -72.18, -28.58, 139, 201013
57086, -72.13, -28.39, 139, 201013
57087, -72.12, -18.81, 139, 201007
57088, -72.08, -28.21, 139, 201013
57089, -72.04, -28.03, 139, 201013
57090, -72.01, -56.18, 139, 201
57091, -71.99, -27.85, 139, 201012
57092, -71.98, -18.94, 139, 201008
57093, -71.94, -27.66, 139, 201012
57094, -71.90, -27.48, 139, 201012
57095, -71.85, -27.30, 139, 201012
57096, -71.85, -19.07, 139, 201008
57097, -71.81, -56.27, 139, 201
57098, -71.80, -27.11, 139, 201012
57099, -71.76, -26.93, 139, 201012
57100, -71.73, -19.22, 139, 201008
57101, -71.71, -26.75, 139, 201012
57102, -71.67, -26.57, 139, 201012
57103, -71.63, -19.38, 139, 201014
57104, -71.62, -26.38, 139, 201012
57105, -71.60, -56.36, 139, 201
57106, -71.59, -26.19, 139, 201012
57107, -71.57, -26.00, 139, 201012
57108, -71.55, -19.52, 139, 201014
57109, -71.55, -25.80, 139, 201012
57110, -71.53, -25.60, 139, 201012
57111, -71.50, -25.40, 139, 201012
57112, -71.49, -19.65, 139, 201014
57113, -71.48, -25.20, 139, 201012
57114, -71.46, -25.00, 139, 201012
57115, -71.44, -24.80, 139, 201012
57116, -71.42, -19.77, 139, 201009
57117, -71.42, -24.61, 139, 201012
57118, -71.40, -24.41, 139, 201012
57119, -71.38, -24.21, 139, 201011
57120, -71.38, -56.43, 139, 201
57121, -71.36, -24.01, 139, 201011
57122, -71.36, -19.90, 139, 201009
57123, -71.34, -23.81, 139, 201011
57124, -71.32, -23.61, 139, 201011
57125, -71.31, -20.04, 139, 201009
57126, -71.30, -23.41, 139, 201011
57127, -71.28, -23.22, 139, 201011
57128, -71.27, -20.20, 139, 201009
57129, -71.26, -23.02, 139, 201011
57130, -71.24, -22.82, 139, 201011
57131, -71.24, -20.37, 139, 201010
57132, -71.22, -22.62, 139, 201011
57133, -71.20, -22.42, 139, 201011
57134, -71.20, -20.53, 139, 201010
57135, -71.19, -22.24, 139, 201011
57136, -71.19, -22.07, 139, 201011
57137, -71.19, -21.89, 139, 201011
57138, -71.19, -21.72, 139, 201011
57139, -71.19, -21.55, 139, 201011
57140, -71.19, -21.38, 139, 201010
57141, -71.19, -21.21, 139, 201010
57142, -71.19, -21.04, 139, 201010
57143, -71.18, -20.87, 139, 201010
57144, -71.18, -20.70, 139, 201010
57145, -71.15, -56.49, 139, 201
57146, -70.89, -56.56, 139, 201
57147, -70.59, -56.65, 139, 201
57148, -70.33, -56.71, 139, 201
57149, -70.12, -56.77, 139, 201
57150, -81.84, -4.40, 140, 201
57151, -81.83, -4.21, 140, 201
57152, -81.81, -4.60, 140, 201
57153, -81.80, -4.02, 140, 201
57154, -81.78, -4.80, 140, 201
57155, -81.77, -3.83, 140, 201
57156, -81.76, -5.00, 140, 201
57157, -81.74, -3.64, 140, 201
57158, -81.73, -5.19, 140, 201
57159, -81.71, -3.45, 140, 201
57160, -81.71, -5.39, 140, 201
57161, -81.68, -5.59, 140, 201
57162, -81.68, -3.27, 140, 201
57163, -81.65, -5.78, 140, 201
57164, -81.65, -3.08, 140, 201
57165, -81.63, -5.98, 140, 201001
57166, -81.62, -2.88, 140, 201
57167, -81.60, -2.71, 140, 201
57168, -81.60, -6.18, 140, 201001
57169, -81.59, -2.57, 140, 201
57170, -81.58, -2.43, 140, 201
57171, -81.57, -6.38, 140, 201001
57172, -81.56, -2.30, 140, 201
57173, -81.55, -2.18, 140, 201
57174, -81.55, -6.57, 140, 201001
57175, -81.53, -2.07, 140, 201
